,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_criterion,param_max_depth,param_max_features,param_max_leaf_nodes,param_min_impurity_decrease,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
552,1.987718900044759,0.01932374636332194,0.6292699025730948,0.6351766802985078,mae,5,auto,20,0.1,3,5,400,"{'n_estimators': 400, 'min_samples_split': 5, 'min_samples_leaf': 3, 'min_impurity_decrease': 0.1, 'max_leaf_nodes': 20, 'max_features': 'auto', 'max_depth': 5, 'criterion': 'mae'}",91,0.6145805245314291,0.6546594061931448,0.6526436356554421,0.6106557498016065,0.6205855475324135,0.640214884900772,0.07034395726523754,0.0012463853574925265,0.016708553178221796,0.0183142580733673
553,0.03698126475016276,0.0023330052693684897,0.30824593947315143,0.34189970584533214,mae,10,0.05,5,0,5,10,25,"{'n_estimators': 25, 'min_samples_split': 10, 'min_samples_leaf': 5, 'min_impurity_decrease': 0, 'max_leaf_nodes': 5, 'max_features': 0.05, 'max_depth': 10, 'criterion': 'mae'}",316,0.3278148343969711,0.3330464685668677,0.3226900470802887,0.3895216367920573,0.2742329369421945,0.3031310121770715,0.004964002652547306,0.0004718200807658439,0.02414165303838256,0.0358201048116226
554,0.04597767194112142,0.002332448959350586,-0.2328001478062,-0.22289996717733582,mae,3,0.01,5,0.1,1,5,50,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'max_leaf_nodes': 5, 'max_features': 0.01, 'max_depth': 3, 'criterion': 'mae'}",770,-0.1898980551837941,-0.2234798767785069,-0.15083119149881274,-0.20560820781633038,-0.3576711967359931,-0.23961181693717012,0.0028271544039882766,0.00047120177640471074,0.08972602411476588,0.013887970326145856
555,0.057973384857177734,0.003998279571533203,-0.2328001478062,-0.22289996717733582,mae,5,sqrt,50,0.4,3,2,50,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 3, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': 50, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'mae'}",770,-0.1898980551837941,-0.2234798767785069,-0.15083119149881274,-0.20560820781633038,-0.3576711967359931,-0.23961181693717012,0.0064786890993367785,0.002159759228269357,0.08972602411476588,0.013887970326145856
556,0.43851129213968915,0.005996545155843099,0.5985187372010194,0.6032410126208951,mae,3,auto,50,0.1,5,2,100,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 5, 'min_impurity_decrease': 0.1, 'max_leaf_nodes': 50, 'max_features': 'auto', 'max_depth': 3, 'criterion': 'mae'}",135,0.5904982098576335,0.6212090292829382,0.6162046029782761,0.5760993611865655,0.5888533987671488,0.6124146473931819,0.01201566699301751,0.0008163401626691034,0.012523810312073502,0.019524979217107292
557,0.24102218945821127,0.0029991467793782554,0.604795687714497,0.6156562350260554,mae,10,auto,,0.1,3,10,50,"{'n_estimators': 50, 'min_samples_split': 10, 'min_samples_leaf': 3, 'min_impurity_decrease': 0.1, 'max_leaf_nodes': None, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'mae'}",128,0.648014048876401,0.6933134114859992,0.5688328717502984,0.5323443674202165,0.5975401425167914,0.6213109261719504,0.02142110686720609,0.0008160484452034786,0.03273017878406991,0.06583686877846673
558,0.05670015017191569,0.0029981136322021484,-0.2328001478062,-0.22289996717733582,mae,10,0.1,20,0.4,3,5,50,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 3, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': 20, 'max_features': 0.1, 'max_depth': 10, 'criterion': 'mae'}",770,-0.1898980551837941,-0.2234798767785069,-0.15083119149881274,-0.20560820781633038,-0.3576711967359931,-0.23961181693717012,0.0013113940283853793,3.371747880871523e-07,0.08972602411476588,0.013887970326145856
559,0.024321635564168293,0.0023323694864908853,-0.19338444805018684,-0.18382178280130237,mae,5,0.05,,0.1,3,5,25,"{'n_estimators': 25, 'min_samples_split': 5, 'min_samples_leaf': 3, 'min_impurity_decrease': 0.1, 'max_leaf_nodes': None, 'max_features': 0.05, 'max_depth': 5, 'criterion': 'mae'}",599,-0.18989805518379277,-0.22347987677850556,-0.0906236854870297,-0.141329731222108,-0.29963160347973816,-0.18665574040329358,0.0009424608593864927,0.00047125800235667525,0.08536273053788684,0.03359747104075681
560,0.022425492604573567,0.0013326009114583333,-0.2328001478061999,-0.2228999671773356,mae,,0.01,,0.1,3,10,25,"{'n_estimators': 25, 'min_samples_split': 10, 'min_samples_leaf': 3, 'min_impurity_decrease': 0.1, 'max_leaf_nodes': None, 'max_features': 0.01, 'max_depth': None, 'criterion': 'mae'}",700,-0.18989805518379277,-0.22347987677850556,-0.1508311914988114,-0.20560820781632883,-0.35767119673599557,-0.23961181693717234,0.0010227253408857787,0.0004711455705537808,0.08972602411476763,0.013887970326147374
561,2.786801020304362,0.02165706952412923,0.79295962584195,0.8225851311922606,mae,3,auto,5,0,3,2,400,"{'n_estimators': 400, 'min_samples_split': 2, 'min_samples_leaf': 3, 'min_impurity_decrease': 0, 'max_leaf_nodes': 5, 'max_features': 'auto', 'max_depth': 3, 'criterion': 'mae'}",38,0.7473767109091309,0.8274847790040887,0.8457628354138942,0.8294917555573537,0.7857393312028247,0.8107788590153394,0.06596914437843326,0.00329856491009912,0.04048914969695404,0.00838840611630108
562,0.009328762690226236,0.0006663799285888672,-0.23280014780620042,-0.22289996717733596,mae,,log2,,0.4,3,2,10,"{'n_estimators': 10, 'min_samples_split': 2, 'min_samples_leaf': 3, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': None, 'max_features': 'log2', 'max_depth': None, 'criterion': 'mae'}",826,-0.1898980551837941,-0.22347987677850667,-0.15083119149881186,-0.20560820781632905,-0.35767119673599534,-0.23961181693717215,0.00047108946525358333,0.00047120177640471074,0.08972602411476718,0.01388797032614722
563,1.992689609527588,0.018993616104125977,0.6067301163532124,0.6131946168918164,mae,,auto,50,0.1,2,2,400,"{'n_estimators': 400, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'max_leaf_nodes': 50, 'max_features': 'auto', 'max_depth': None, 'criterion': 'mae'}",126,0.6156390793996249,0.6506717188404573,0.6252659281330741,0.5851843597105044,0.5792853415269381,0.6037277721244877,0.029285800560258923,0.0014163027809748258,0.019800350217152755,0.02756041138832268
564,0.7223215103149414,0.008997201919555664,-0.23280014780620237,-0.22289996717733884,mae,,auto,20,0.4,2,10,200,"{'n_estimators': 200, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': 20, 'max_features': 'auto', 'max_depth': None, 'criterion': 'mae'}",887,-0.1898980551837992,-0.22347987677851222,-0.15083119149881763,-0.20560820781633615,-0.35767119673599024,-0.23961181693716815,0.014260050333405608,0.0008161454173496688,0.08972602411476223,0.013887970326142744
565,0.02865290641784668,0.0009996891021728516,0.7077054911888808,0.7941244438812468,mae,5,0.2,,0,3,2,10,"{'n_estimators': 10, 'min_samples_split': 2, 'min_samples_leaf': 3, 'min_impurity_decrease': 0, 'max_leaf_nodes': None, 'max_features': 0.2, 'max_depth': 5, 'criterion': 'mae'}",62,0.6084547557552751,0.7662167326303209,0.7757889504550091,0.8124360208164548,0.7388727673563583,0.8037205781969647,0.0032974251942024402,6.743495761743046e-07,0.07178083544942888,0.020051932499756727
566,0.03098432223002116,0.0016661485036214192,-0.2328001478061999,-0.2228999671773356,mae,10,log2,,0.4,3,2,25,"{'n_estimators': 25, 'min_samples_split': 2, 'min_samples_leaf': 3, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': None, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'mae'}",700,-0.18989805518379277,-0.22347987677850556,-0.1508311914988114,-0.20560820781632883,-0.35767119673599557,-0.23961181693717234,0.003740026937507881,0.0004710893848110801,0.08972602411476763,0.013887970326147374
567,0.08062783877054851,0.001665671666463216,-0.2328001478061999,-0.2228999671773356,mae,5,auto,,0.4,5,2,25,"{'n_estimators': 25, 'min_samples_split': 2, 'min_samples_leaf': 5, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': None, 'max_features': 'auto', 'max_depth': 5, 'criterion': 'mae'}",700,-0.18989805518379277,-0.22347987677850556,-0.1508311914988114,-0.20560820781632883,-0.35767119673599557,-0.23961181693717234,0.0032972485461315684,0.00047058425680493676,0.08972602411476763,0.013887970326147374
568,0.05697305997212728,0.002664804458618164,-0.2328001478062,-0.22289996717733582,mae,5,sqrt,,0.4,1,2,50,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': None, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'mae'}",770,-0.1898980551837941,-0.2234798767785069,-0.15083119149881274,-0.20560820781633038,-0.3576711967359931,-0.23961181693717012,0.0008156588539445203,0.0004717078900507154,0.08972602411476588,0.013887970326145856
569,0.011994123458862305,0.0009996891021728516,-0.09243662065506325,-0.09641086312652673,mae,,0.1,50,0.1,3,2,10,"{'n_estimators': 10, 'min_samples_split': 2, 'min_samples_leaf': 3, 'min_impurity_decrease': 0.1, 'max_leaf_nodes': 50, 'max_features': 0.1, 'max_depth': None, 'criterion': 'mae'}",460,-0.1898980551837941,-0.22347987677850667,-0.15083119149881186,-0.20560820781632905,0.06341938471741626,0.13985549521525553,0.0008160483445879256,5.150429962800233e-07,0.11135491537585282,0.16722478524616502
570,0.01066287358601888,0.0006652673085530599,-0.1297553818440529,-0.13063694573950724,mae,10,log2,5,0.1,3,2,10,"{'n_estimators': 10, 'min_samples_split': 2, 'min_samples_leaf': 3, 'min_impurity_decrease': 0.1, 'max_leaf_nodes': 5, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'mae'}",507,-0.1898980551837941,-0.22347987677850667,-0.15083119149881186,-0.20560820781632905,-0.0485368988495527,0.037177247376314004,0.00046940520626354286,0.00047041729086304154,0.059603615351705996,0.11888664544068585
571,0.6999990940093994,0.008994658788045248,-0.23280014780620237,-0.22289996717733884,mae,3,auto,5,0.4,1,10,200,"{'n_estimators': 200, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': 5, 'max_features': 'auto', 'max_depth': 3, 'criterion': 'mae'}",887,-0.1898980551837992,-0.22347987677851222,-0.15083119149881763,-0.20560820781633615,-0.35767119673599024,-0.23961181693716815,0.009099972622446056,7.867411722033552e-07,0.08972602411476223,0.013887970326142744
572,0.09635273615519206,0.00532984733581543,-0.23280014780620248,-0.22289996717733848,mae,10,0.01,20,0.4,3,2,100,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 3, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': 20, 'max_features': 0.01, 'max_depth': 10, 'criterion': 'mae'}",946,-0.189898055183797,-0.22347987677851044,-0.15083119149881608,-0.20560820781633393,-0.35767119673599423,-0.23961181693717104,0.004550984550407847,0.0004701902520620762,0.08972602411476492,0.0138879703261448
573,0.4711434046427409,0.011329094568888346,0.6781177174814932,0.8036613713215098,mae,,0.1,,0,2,5,200,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'max_leaf_nodes': None, 'max_features': 0.1, 'max_depth': None, 'criterion': 'mae'}",69,0.6533318917444584,0.8079244558278942,0.6709795493533139,0.8163950465879934,0.7100417113467072,0.7866646115486418,0.03210753490276496,0.0012467678471016898,0.023695512838222032,0.012506134735632978
574,0.021320819854736328,0.0013341903686523438,0.5387178227203098,0.7082544236529206,mae,,0.05,,0,2,2,10,"{'n_estimators': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'max_leaf_nodes': None, 'max_features': 0.05, 'max_depth': None, 'criterion': 'mae'}",165,0.4736512633805038,0.6873191431084433,0.571513449465834,0.7650548142706843,0.5709887553145915,0.6723893135796343,0.004783488217766035,0.00047036209235207964,0.046009503976377576,0.04062378804910351
575,0.3719574610392253,0.010330279668172201,0.5006858741989324,0.5737367934091491,mae,10,sqrt,20,0,5,10,200,"{'n_estimators': 200, 'min_samples_split': 10, 'min_samples_leaf': 5, 'min_impurity_decrease': 0, 'max_leaf_nodes': 20, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'mae'}",195,0.5065683368352306,0.5865454254431819,0.48519941974169273,0.557836871975316,0.5102898660198738,0.5768280828089494,0.011816573262302664,0.00047350583408638583,0.011055470700371415,0.011922312783721052
576,0.4734214146931966,0.02265628178914388,-0.23280014780619354,-0.22289996717733004,mae,,sqrt,5,0.4,2,5,400,"{'n_estimators': 400, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': 5, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'mae'}",642,-0.18989805518379943,-0.22347987677851266,-0.1508311914988063,-0.20560820781632194,-0.3576711967359749,-0.2396118169371555,0.022837622185431162,0.004108176975832861,0.08972602411475855,0.013887970326143572
577,0.008995930353800455,0.0006662209828694662,-0.23280014780620042,-0.22289996717733596,mae,3,0.01,5,0.1,3,2,10,"{'n_estimators': 10, 'min_samples_split': 2, 'min_samples_leaf': 3, 'min_impurity_decrease': 0.1, 'max_leaf_nodes': 5, 'max_features': 0.01, 'max_depth': 3, 'criterion': 'mae'}",826,-0.1898980551837941,-0.22347987677850667,-0.15083119149881186,-0.20560820781632905,-0.35767119673599534,-0.23961181693717215,0.0008162428577198752,0.00047108938481108014,0.08972602411476718,0.01388797032614722
578,0.7127861181894938,0.010326464970906576,-0.23280014780620237,-0.22289996717733884,mae,,auto,50,0.4,1,10,200,"{'n_estimators': 200, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': 50, 'max_features': 'auto', 'max_depth': None, 'criterion': 'mae'}",887,-0.1898980551837992,-0.22347987677851222,-0.15083119149881763,-0.20560820781633615,-0.35767119673599024,-0.23961181693716815,0.022717493978874504,0.0018828965692845475,0.08972602411476223,0.013887970326142744
579,0.4167308807373047,0.009995381037394205,0.5369722893066526,0.6174700997258973,mae,10,sqrt,50,0,3,5,200,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 3, 'min_impurity_decrease': 0, 'max_leaf_nodes': 50, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'mae'}",171,0.5633785854661806,0.6382076657673208,0.5350108773164679,0.6544966049026422,0.5125274051373094,0.5597060285077289,0.01839692561626225,1.1239159602905075e-07,0.020806184784918694,0.04138315540822356
580,0.449582576751709,0.019947528839111328,-0.23280014780619354,-0.22289996717733004,mae,,0.1,,0.4,2,5,400,"{'n_estimators': 400, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': None, 'max_features': 0.1, 'max_depth': None, 'criterion': 'mae'}",642,-0.18989805518379943,-0.22347987677851266,-0.1508311914988063,-0.20560820781632194,-0.3576711967359749,-0.2396118169371555,0.009183439691404465,0.002856354082822947,0.08972602411475855,0.013887970326143572
581,0.7711921532948812,0.006329933802286784,0.7827390559861447,0.8138007039713138,mae,10,auto,5,0,2,10,100,"{'n_estimators': 100, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'max_leaf_nodes': 5, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'mae'}",44,0.7383032057815107,0.82201393575824,0.8412271899526085,0.822201128715773,0.768686772224315,0.7971870474399281,0.010583443487130197,0.002052812269037607,0.04317743730704217,0.011747877760343963
582,0.026652812957763672,0.0013333956400553386,-0.2328001478061999,-0.2228999671773356,mae,,0.05,,0.4,1,10,25,"{'n_estimators': 25, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': None, 'max_features': 0.05, 'max_depth': None, 'criterion': 'mae'}",700,-0.18989805518379277,-0.22347987677850556,-0.1508311914988114,-0.20560820781632883,-0.35767119673599557,-0.23961181693717234,0.0030907000430273335,0.0004719323117259841,0.08972602411476763,0.013887970326147374
583,0.10828113555908203,0.004664897918701172,-0.23280014780620248,-0.22289996717733848,mae,,log2,50,0.4,5,5,100,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 5, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': 50, 'max_features': 'log2', 'max_depth': None, 'criterion': 'mae'}",946,-0.189898055183797,-0.22347987677851044,-0.15083119149881608,-0.20560820781633393,-0.35767119673599423,-0.23961181693717104,0.00590493505894532,0.0004715389511856095,0.08972602411476492,0.0138879703261448
584,0.28353190422058105,0.011326789855957031,-0.04315441185288663,-0.0356003092391645,mae,5,0.2,,0.1,2,10,200,"{'n_estimators': 200, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'max_leaf_nodes': None, 'max_features': 0.2, 'max_depth': 5, 'criterion': 'mae'}",436,0.0007987414236808599,-0.024776978216705547,-0.0004326853122973428,-0.047403767123074037,-0.12982929167004342,-0.034620182377713915,0.0049864758891081775,0.0018843013258501814,0.06129045709537742,0.00926331044323942
585,0.06896575291951497,0.002998510996500651,-0.15478379071648737,-0.1436424808594773,mae,5,0.1,5,0.1,1,10,50,"{'n_estimators': 50, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'max_leaf_nodes': 5, 'max_features': 0.1, 'max_depth': 5, 'criterion': 'mae'}",537,-0.10706879511471068,-0.13773214264146727,-0.04726442827372623,-0.09676445828548785,-0.3100181487610252,-0.19643084165147684,0.005353545318959338,0.0008160480736998365,0.11244975177514498,0.04090269809114083
586,0.03798222541809082,0.0016651153564453125,0.3083412167353761,0.3812314257391578,mae,3,sqrt,,0,1,5,25,"{'n_estimators': 25, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'max_leaf_nodes': None, 'max_features': 'sqrt', 'max_depth': 3, 'criterion': 'mae'}",315,0.3356312955092423,0.36115670310169734,0.3001880028542504,0.41678898556077626,0.2892043518426356,0.3657485885549997,0.0008166320698241736,0.0004708654064322546,0.0198111323418443,0.0252127798064797
587,0.5680475234985352,0.02099005381266276,0.3188709943498268,0.36705434691617295,mae,5,0.05,50,0,5,10,400,"{'n_estimators': 400, 'min_samples_split': 10, 'min_samples_leaf': 5, 'min_impurity_decrease': 0, 'max_leaf_nodes': 50, 'max_features': 0.05, 'max_depth': 5, 'criterion': 'mae'}",309,0.33065853292630254,0.37838596274476577,0.35126047604965394,0.41818350039706076,0.2746939740735238,0.30459357760669237,0.017430673137434693,0.001412987265964983,0.03235034111601827,0.04706004517525509
588,0.12094394365946452,0.0049978892008463545,-0.09443523725811949,-0.09044113795162663,mae,10,0.1,,0.1,1,2,100,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'max_leaf_nodes': None, 'max_features': 0.1, 'max_depth': 10, 'criterion': 'mae'}",462,-0.08251010330065434,-0.11127809578960579,-0.10142482808633568,-0.15377885369837996,-0.09937078038736846,-0.006266464366894153,0.008635542065627161,0.0008162427416526566,0.008473936232748218,0.061997905128733995
589,0.23355579376220703,0.009660879770914713,-0.23280014780620237,-0.22289996717733884,mae,3,sqrt,50,0.4,1,5,200,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': 50, 'max_features': 'sqrt', 'max_depth': 3, 'criterion': 'mae'}",887,-0.1898980551837992,-0.22347987677851222,-0.15083119149881763,-0.20560820781633615,-0.35767119673599024,-0.23961181693716815,0.005790512352659823,0.0012460242528029475,0.08972602411476223,0.013887970326142744
590,0.37448755900065106,0.009662230809529623,0.5052562515378961,0.5831930122991912,mae,5,0.1,20,0,3,5,200,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 3, 'min_impurity_decrease': 0, 'max_leaf_nodes': 20, 'max_features': 0.1, 'max_depth': 5, 'criterion': 'mae'}",189,0.4738797128408322,0.5559811339569751,0.4895341144866766,0.6046107973738937,0.5523549272861796,0.5889871055667046,0.01291107046562291,0.00047125800235667525,0.033911443650129026,0.020271320933857605
591,0.01732635498046875,0.0009988943735758464,0.4430239891669343,0.5696922727486493,mae,5,sqrt,,0,2,10,10,"{'n_estimators': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'max_leaf_nodes': None, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'mae'}",228,0.5603177031196966,0.6785988502554468,0.23006500395827342,0.41741412813339906,0.5386892604228328,0.6130638398571019,0.0004715394333802588,9.602742174144245e-07,0.15084339432935043,0.11095099336366207
592,0.5867203076680502,0.017658472061157227,-0.015112683499701112,-0.0060552414513478,mae,,0.2,5,0.1,2,5,400,"{'n_estimators': 400, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'max_leaf_nodes': 5, 'max_features': 0.2, 'max_depth': None, 'criterion': 'mae'}",422,0.03382191450742178,0.010224725827420289,0.05276294305373419,0.008235514706120495,-0.1319229080602593,-0.036625964887584184,0.011424436545667561,0.00047153903155141864,0.08295847178765241,0.02163201468167671
593,0.030984878540039062,0.0013329188028971355,0.6492626634031144,0.7650863595408439,mae,10,0.2,20,0,5,2,10,"{'n_estimators': 10, 'min_samples_split': 2, 'min_samples_leaf': 5, 'min_impurity_decrease': 0, 'max_leaf_nodes': 20, 'max_features': 0.2, 'max_depth': 10, 'criterion': 'mae'}",75,0.6982315376238578,0.7872517011708483,0.6739436464039339,0.7872162366160909,0.5756128061815514,0.7207911408355928,0.0008163405030922671,0.00047108946525358333,0.053013844207874423,0.031321452866932234
594,0.39647801717122394,0.019656896591186523,-0.23280014780619354,-0.22289996717733004,mae,3,0.05,50,0.4,3,5,400,"{'n_estimators': 400, 'min_samples_split': 5, 'min_samples_leaf': 3, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': 50, 'max_features': 0.05, 'max_depth': 3, 'criterion': 'mae'}",642,-0.18989805518379943,-0.22347987677851266,-0.1508311914988063,-0.20560820781632194,-0.3576711967359749,-0.2396118169371555,0.010868542133474268,0.0016978201005996441,0.08972602411475855,0.013887970326143572
595,0.427129586537679,0.019989172617594402,-0.23280014780619354,-0.22289996717733004,mae,,log2,5,0.4,5,2,400,"{'n_estimators': 400, 'min_samples_split': 2, 'min_samples_leaf': 5, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': 5, 'max_features': 'log2', 'max_depth': None, 'criterion': 'mae'}",642,-0.18989805518379943,-0.22347987677851266,-0.1508311914988063,-0.20560820781632194,-0.3576711967359749,-0.2396118169371555,0.0165320680640578,0.002159170624417678,0.08972602411475855,0.013887970326143572
596,0.06230290730794271,0.002332448959350586,0.8263631051480945,1.0,mae,,sqrt,,0,1,2,25,"{'n_estimators': 25, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'max_leaf_nodes': None, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'mae'}",25,0.795043179370438,1.0,0.7988914434436807,1.0,0.8851546926301648,1.0,0.002493259410386328,0.0004722135415005225,0.04160160536237992,0.0
597,0.015992085138956707,0.0009996096293131511,0.31003744908555575,0.36162176058695755,mae,3,0.1,5,0,5,5,10,"{'n_estimators': 10, 'min_samples_split': 5, 'min_samples_leaf': 5, 'min_impurity_decrease': 0, 'max_leaf_nodes': 5, 'max_features': 0.1, 'max_depth': 3, 'criterion': 'mae'}",314,0.251929641325908,0.3169911517242111,0.44063058428538654,0.48665705586825025,0.23755212164537276,0.28121707416841135,0.0008163400698263977,1.1239159602905075e-07,0.09252964746152807,0.08961143883754324
598,0.20691633224487305,0.0056645870208740234,0.5129348822002696,0.6041723737209065,mae,10,sqrt,50,0,3,5,100,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 3, 'min_impurity_decrease': 0, 'max_leaf_nodes': 50, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'mae'}",182,0.518946232368456,0.6040539792099522,0.4399671748896721,0.5717605782412132,0.5798912393426807,0.636702563711554,0.021933508593600402,0.0004715397548430844,0.057281691091167146,0.026512586723449638
