,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
10,3.0813748836517334,0.06224977970123291,0.7013257801541923,0.9597682074858017,True,5,auto,4,2,1000,"{'n_estimators': 1000, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 5, 'bootstrap': True}",88,0.8363068779047738,0.963923370242946,0.11369963727064591,0.967962199086205,0.9244586429067262,0.961448067377857,0.8506888627566809,0.9588768436286431,0.8406987651311097,0.9534152858689249,0.7803536129714017,0.9656980020147022,0.5648983383679677,0.9587896757004256,0.5896523329066461,0.9535439870125926,0.8989638712339703,0.9616014517742544,0.582386671720343,0.952423192151468,0.09537307737799301,0.009644290100876148,0.2297637124376179,0.005104447969473602
11,6.842269706726074,0.3028438091278076,0.5318443284895269,0.7089641651704108,True,5,sqrt,2,10,5000,"{'n_estimators': 5000, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 5, 'bootstrap': True}",322,0.5618426933340719,0.7109901105697962,0.16159701162061657,0.7208010166582584,0.7167812213681597,0.7218236610584454,0.7420672331638982,0.6993821807420043,0.5727825913093463,0.6945022024544206,0.6537176013741256,0.7051795278424366,0.4777282259095435,0.7065237697293543,0.3080108363534062,0.713803146278003,0.5446463178811674,0.7181707163989965,0.5875041714279491,0.6984653199723913,0.2022436658709278,0.02732517915748121,0.16882624937990948,0.009215345991199431
12,1.3866699457168579,0.06905596256256104,0.5552012867984606,0.7243571009659073,True,5,sqrt,2,5,1000,"{'n_estimators': 1000, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 5, 'bootstrap': True}",274,0.5713376608787808,0.7131106126368125,0.18992960880286325,0.7316435230829553,0.7215401168179887,0.74323421480965,0.7570736321749293,0.7142643216201646,0.5999027763570254,0.7149894748031846,0.6781421105869779,0.7285391759154898,0.5040759318134738,0.7212301691899572,0.31331341994146833,0.7233617657883977,0.6139505623486847,0.7424529908618793,0.6084325755401527,0.7107447609505815,0.056126685006980925,0.014370673188346825,0.1684230289471046,0.011254122205090956
13,5.82454891204834,0.29338603019714354,0.2423068071301995,0.43267155009270475,True,3,10,2,10,5000,"{'n_estimators': 5000, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 10, 'max_depth': 3, 'bootstrap': True}",467,0.2709290590566681,0.4330059279467531,-0.27917778975685703,0.4400118477494512,0.40417184265002226,0.428012979547848,0.4135668837015537,0.4334150270475724,0.24794186123272344,0.4415326883969313,0.3627706310577243,0.4243987367135986,0.29544012807764786,0.42551413524109916,0.18096169807149787,0.44369216323078403,0.27896720416612775,0.44175851755291884,0.20958497865021086,0.4153734775000909,0.17678952652882832,0.02247899786477751,0.18349664164896426,0.008818644018977114
14,0.11577415466308594,0.0033526182174682616,0.7050753304916325,0.9908139249538209,False,,sqrt,2,5,50,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': None, 'bootstrap': False}",72,0.8636401819133059,0.9903326891272924,0.1743810882730491,0.9907325301633786,0.8982271922364589,0.9905026943532024,0.9112762284956076,0.9915431727563454,0.8349567067612373,0.9917365664578713,0.7573848167118664,0.990777109931123,0.5586295628337398,0.9903524401241122,0.4934833034963293,0.9907623508417134,0.8347950344909318,0.991192686056198,0.7343557639719598,0.9902070097269737,0.008112010024616766,0.000450417997591996,0.21838065168515267,0.0004946652171045015
15,0.2795751094818115,0.013260674476623536,0.24292338243704947,0.43257860277871824,False,3,10,2,5,250,"{'n_estimators': 250, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 10, 'max_depth': 3, 'bootstrap': False}",462,0.30755389010126044,0.4515097568177962,-0.23886897962742126,0.48474049262724317,0.4081063857884987,0.41107578072992224,0.37705656318152325,0.411671392042786,0.2797631240899836,0.45515048624708687,0.35210077953610586,0.4161863733458741,0.261346831428394,0.40119564958722453,0.16743395844299203,0.4436289588479872,0.27500419133436205,0.4338545065941422,0.21084963056089046,0.41677263094711947,0.01935489819785402,0.0011019438955853546,0.1703949619919668,0.024729306638264344
16,1.9002367734909058,0.028672409057617188,0.7202928607649196,0.9793579907469703,True,,auto,4,10,500,"{'n_estimators': 500, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': None, 'bootstrap': True}",22,0.881736375640545,0.9796077283065026,0.16732330651086036,0.982050436957976,0.9169873297797431,0.9786232750472152,0.8272624980374045,0.9810445282621232,0.8709874263858366,0.9772485288365871,0.8002271826665065,0.9803161310450512,0.5644272426790775,0.9777614607225156,0.6024912037512289,0.9768018238098571,0.8974568759690587,0.9800608907690272,0.6549481957170552,0.9800651037128477,0.10891016097093055,0.0016904281953021383,0.21684621970578824,0.001616808229084217
17,0.3019432067871094,0.003552818298339844,0.6498755251654351,0.990800597443417,False,,auto,2,5,50,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': None, 'bootstrap': False}",188,0.7926615066949309,0.9902976792499686,0.07104047887145126,0.9906914985969898,0.9201188167133055,0.9905026943532024,0.7599307379707627,0.9916118573575987,0.888011268637036,0.9917048229258274,0.7264608697855528,0.9907115417876762,0.4352373302740744,0.9903524401254536,0.49536007638041174,0.9908230539620205,0.8036935104122698,0.9911533918985097,0.5984164181390454,0.9901569941769224,0.026741582594424832,0.0005686708170520584,0.24178044164686371,0.0005076722534302086
18,2.5838470697402953,0.12044699192047119,0.559307683483861,0.7276690288187242,True,5,sqrt,1,2,2000,"{'n_estimators': 2000, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 5, 'bootstrap': True}",266,0.5727755016967446,0.7214675668188186,0.18888809723319888,0.7425269102320182,0.7364720541376879,0.7475552846786937,0.765237410057642,0.7179070918271646,0.5914798889302018,0.7136377089275171,0.6765081603887618,0.7222533404827592,0.5174479375515915,0.7419767219374181,0.3151572243818336,0.7223001478933637,0.6083492737383993,0.7358487919019945,0.6274403263677488,0.7112167234874935,0.10259838174069322,0.016134681328695846,0.17056535285048247,0.01243906272435635
19,0.16032907962799073,0.006905221939086914,0.6630892488296608,0.9262787916806742,True,,sqrt,4,10,100,"{'n_estimators': 100, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': None, 'bootstrap': True}",156,0.785413532701589,0.9260611557661996,0.11793595542476165,0.9225632022944945,0.8723046227485325,0.9240964771943649,0.8773568860245606,0.9266010445333732,0.7696188073661289,0.9237653571311814,0.7488740932118673,0.9287010083951033,0.6253657636068441,0.9205592396667653,0.44445777992900026,0.9290567988546539,0.7032177850460842,0.9299581637058664,0.6886095255260059,0.9314254692647405,0.00908527500755225,0.001357870632272345,0.2137438518973574,0.0033370715919053993
20,0.323160457611084,0.014011287689208984,0.5365713730782256,0.7091191676541249,True,5,sqrt,2,10,250,"{'n_estimators': 250, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 5, 'bootstrap': True}",305,0.5768904900606024,0.7006789608166079,0.17705094415519995,0.7183085416422643,0.7172016953364467,0.7244816149043303,0.7566155407528946,0.7080845741694783,0.6071174008021176,0.7247707978912983,0.6415513723430497,0.7003993870468497,0.4582152220516539,0.7097457464682251,0.2978247378750376,0.7027039358925151,0.548080107111921,0.7103702598826964,0.6027013590630118,0.6916478578269827,0.01851589055264179,0.002368290598973784,0.17080052810270327,0.010305943218715238
21,4.30078501701355,0.11654343605041503,0.7112176998331013,0.9908074239579772,False,,10,2,5,2000,"{'n_estimators': 2000, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 10, 'max_depth': None, 'bootstrap': False}",53,0.8597219666687044,0.9903267922181066,0.18350031287834478,0.9907220948312065,0.8942614959411681,0.9905034642950162,0.9365603559323742,0.9915416832324461,0.8506569915251556,0.991736114704461,0.7619689717507353,0.9907511105157376,0.6221149400931806,0.9903560182196793,0.4588317080647002,0.9907554397755737,0.8202029002919693,0.9911848109858203,0.7369119944643298,0.9901967108017269,0.0706591030192258,0.006748626142509639,0.21856421736567883,0.0004957131043525855
22,0.17299137115478516,0.007005929946899414,0.7078488131249284,0.984441994075375,True,,sqrt,2,5,100,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': None, 'bootstrap': True}",69,0.8499731860675792,0.9846211528120901,0.2078493750333006,0.9838898355146091,0.8923603836353396,0.9842690986504862,0.939458577824022,0.9845160258719907,0.8394663753269431,0.9846939111406162,0.7353034757053762,0.9844012940729531,0.6552580466773497,0.9831511333004703,0.4642960969704406,0.9848105615171353,0.7896493728764273,0.9854279853414962,0.7169471521371797,0.9846389425319032,0.004557118788270088,0.0034014046428170416,0.20785275784561058,0.0005701403452389938
23,1.3031989574432372,0.02592124938964844,0.6003670872101358,0.8072587392805088,False,3,auto,4,5,500,"{'n_estimators': 500, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 3, 'bootstrap': False}",248,0.806086675992332,0.8067316312954877,-0.21984553780682892,0.8439226838126171,0.7886565969669669,0.7995507997114004,0.6781886623325071,0.8131111735072496,0.7542997687642854,0.8129178096145139,0.73095649781858,0.810638754446217,0.5900456702370193,0.8188483003381097,0.5273018485019483,0.7931580973616454,0.884303110322982,0.7993006455922027,0.3875118007186741,0.7744074971256455,0.0604602719912568,0.0023340926597603243,0.2981844270675963,0.017196851351708457
24,0.4431575059890747,0.013911199569702149,0.6863284153564185,0.9640232904552724,False,,sqrt,4,5,250,"{'n_estimators': 250, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': None, 'bootstrap': False}",122,0.830718311100814,0.9637504938637371,0.15488374872087474,0.9633284449087969,0.8775481550739367,0.960892418494691,0.9029839202662286,0.9655932949620125,0.8407713130595785,0.9626636690792233,0.7110015407818552,0.9643576076301232,0.6784633398896196,0.960732918021075,0.45990294281305466,0.9696549039985684,0.7216933667980827,0.9635714428641189,0.6946662972208298,0.9656877107303775,0.02537745558156856,0.001114472053658246,0.21164891847732556,0.002455624623445778
25,0.1198498249053955,0.006154823303222656,0.5321621883513546,0.6897576506356894,False,5,10,1,5,100,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 10, 'max_depth': 5, 'bootstrap': False}",320,0.5934252610523238,0.6784213907027032,0.11662373668906956,0.705961679956066,0.6869976444764527,0.7369946655402558,0.7447093749874307,0.7096481631340501,0.5819792194569477,0.6981320452046861,0.6602286118668015,0.6700659974014337,0.48567521266779723,0.6837349974218219,0.286314089663563,0.6811538743535193,0.5519747829307399,0.6700317453155815,0.6276146588875173,0.6634319473267769,0.0033570474285635255,0.0011419584726777927,0.18165847903130608,0.02160646297980266
26,0.12069687843322754,0.003302597999572754,0.7144139095707758,0.9909061311998469,False,,10,1,5,50,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 10, 'max_depth': None, 'bootstrap': False}",31,0.8703419817377607,0.9904323435083852,0.17450948178526193,0.9908217404468158,0.8894761850325644,0.9905704278691608,0.9291812852430712,0.9916473904445934,0.8498707128561926,0.9918438867398031,0.7547863240505546,0.9908562680779694,0.6695384204249932,0.9904353956954028,0.44774596135861344,0.9908593269374295,0.8205718790464812,0.9912912321508428,0.749850810029133,0.9903033001280666,0.008660637896613184,0.00051004288153266,0.22006114084693595,0.0005011108611137762
27,0.5525452613830566,0.026621317863464354,0.23948136950562093,0.43074189075685165,True,3,10,1,5,500,"{'n_estimators': 500, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 10, 'max_depth': 3, 'bootstrap': True}",479,0.26556172169862235,0.4309283226772557,-0.2752841901166079,0.4429608398982035,0.38834214938386535,0.41795967495354197,0.41761131304245824,0.4297678748794744,0.23746313213642245,0.43585457056417504,0.37102883593358205,0.4298843011236843,0.29721451679182287,0.42187161083239516,0.15579185332223056,0.43881955605490475,0.26888682412175646,0.43369993214839664,0.23545967624224096,0.4256722244364849,0.026568826040155143,0.0027750205232836985,0.18267399772178153,0.007203667438342233
28,1.2980958461761474,0.030574679374694824,0.6003670872101358,0.8072587392805088,False,3,auto,2,5,500,"{'n_estimators': 500, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 3, 'bootstrap': False}",248,0.806086675992332,0.8067316312954877,-0.21984553780682892,0.8439226838126171,0.7886565969669669,0.7995507997114004,0.6781886623325071,0.8131111735072496,0.7542997687642854,0.8129178096145139,0.73095649781858,0.810638754446217,0.5900456702370193,0.8188483003381097,0.5273018485019483,0.7931580973616454,0.884303110322982,0.7993006455922027,0.38751180071867397,0.7744074971256455,0.07453481803607812,0.01612073003948894,0.2981844270675963,0.017196851351708457
29,0.12309911251068115,0.002802467346191406,0.6003670872101362,0.8072587392805088,False,3,auto,2,5,50,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 3, 'bootstrap': False}",235,0.8060866759923344,0.8067316312954877,-0.2198455378068207,0.8439226838126171,0.7886565969669694,0.7995507997114004,0.6781886623325066,0.8131111735072496,0.7542997687642792,0.8129178096145139,0.7309564978185864,0.810638754446217,0.5900456702370145,0.8188483003381097,0.5273018485019464,0.7931580973616454,0.8843031103229793,0.7993006455922027,0.3875118007186744,0.7744074971256455,0.0036294555683514325,0.0002451162662384305,0.29818442706759424,0.017196851351708457
30,3.4627450942993163,0.12550253868103028,0.6985766321699406,0.979705259308921,False,,sqrt,1,10,2000,"{'n_estimators': 2000, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': None, 'bootstrap': False}",92,0.8556520754142762,0.979181889303308,0.18324063474491215,0.9789571330668141,0.8953407368030167,0.979018673271436,0.9316960390676007,0.9815919777900645,0.8593219764607389,0.9793435904604146,0.7116776734377606,0.9777809843215879,0.649795286019645,0.9782205772369179,0.4746795767356692,0.982956566480931,0.734700446589436,0.9799073938033146,0.7052652310383043,0.9800938073544223,0.1220659711001131,0.025872782210557086,0.21155674304272962,0.0014719192149331933
31,0.02902352809906006,0.0010008811950683594,0.6937436480273853,0.9595189605935724,True,5,auto,2,5,10,"{'n_estimators': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 5, 'bootstrap': True}",103,0.853579994544505,0.965022768484931,0.10545901005514759,0.9682201876896496,0.9165353386556173,0.9596215536479623,0.8270561070295476,0.964188471598478,0.8540926865598205,0.9609534272762884,0.7466001791331913,0.9661410616652772,0.518429682878819,0.9519957536252983,0.5835359610820721,0.9549060262505819,0.9043980105428557,0.9605641283910735,0.6054628961256101,0.9435762273061826,0.0033117171989267575,4.396221378942913e-07,0.23367893560175232,0.007119472990663967
32,1.1020930767059327,0.056946182250976564,0.2434679666694389,0.4328417216570738,False,3,10,2,5,1000,"{'n_estimators': 1000, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 10, 'max_depth': 3, 'bootstrap': False}",457,0.28267271487405166,0.43316731224411664,-0.2880357004966203,0.44834483851026985,0.4078401355131107,0.4188296476459712,0.39770729653864606,0.4238827126998291,0.2461523559454879,0.44562860501890666,0.3804986256889318,0.4283903084725923,0.3044107137360046,0.4298845655807815,0.15710424402567946,0.4298781433009566,0.297250373137816,0.4485972274827523,0.2088443018488729,0.4218138556145622,0.04890974772858307,0.00617983860837625,0.1882186272224784,0.010429532724134357
33,0.01486208438873291,0.0011008977890014648,0.5710457788573549,0.7270434983939815,False,5,sqrt,1,5,10,"{'n_estimators': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 5, 'bootstrap': False}",263,0.6781291279835557,0.6954353815607139,0.19447867456270973,0.7110316779204591,0.7551306866549825,0.7591808580481605,0.6566008030724182,0.6540457440485853,0.7395266110771285,0.8192600148613558,0.7170187013283223,0.690372161244262,0.4808691107516979,0.759816271105572,0.24921316523032808,0.7348637077051294,0.71014439897565,0.7697128878484909,0.5313736517844487,0.676716279597086,0.002027685722378005,0.0003000902448703635,0.19479634244567953,0.04791066937592034
34,0.04353485107421875,0.0009515523910522461,0.7253865047609293,0.9885548659978032,True,,auto,1,5,10,"{'n_estimators': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': None, 'bootstrap': True}",13,0.9446068934429069,0.9850375798954356,0.14466886679440571,0.9890229556942706,0.9233837386452662,0.9884117537573129,0.8558198778038228,0.9896952449528926,0.863545889342947,0.9901310232754585,0.7614160848125182,0.9895496036253607,0.6558141426298122,0.9891163293480691,0.5659114919309115,0.9888094634167567,0.9000316223432197,0.9879885693844683,0.6179252591071014,0.9877861366280069,0.0021235044481139765,0.00026945642209915235,0.22685593000775747,0.0013666318858314558
35,0.40892953872680665,0.006404972076416016,0.7246180247437818,0.9804682753186794,True,,auto,4,2,100,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': None, 'bootstrap': True}",14,0.8776115063360775,0.9809097015727871,0.15139529922146022,0.9825881002081841,0.9080990625438108,0.9793371549343994,0.8294456131423982,0.9823175599250124,0.8857180439096508,0.9769648658537824,0.8152387416776607,0.9818292476243351,0.5674603552302633,0.9799527334785988,0.6162728677126482,0.9785840199241173,0.9011741043461118,0.9809340163629336,0.674120245956708,0.9812653533026439,0.02449453978070073,0.0008303958122955687,0.22021294567816332,0.00167876070028038
36,0.4742316484451294,0.015212392807006836,0.6810520197347134,0.9626200749714287,False,,10,4,5,250,"{'n_estimators': 250, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 10, 'max_depth': None, 'bootstrap': False}",139,0.8248294163029729,0.9605907973206144,0.15778960076606086,0.9601611059792874,0.8834345305036171,0.9637832129065046,0.9033615280945373,0.9625379259701201,0.8378797851110821,0.9627437954914456,0.687048555971655,0.9623630289174561,0.7039154337880769,0.9587558642268945,0.4474310377390581,0.9677547253326566,0.6966581423448984,0.9624024296170841,0.6779777351658758,0.9651078639522233,0.01617668925056889,0.0017504032410162998,0.21203441815947904,0.002431845730453181
37,2.3500062227249146,0.11193983554840088,0.28011379598185515,0.4660342464129016,False,3,sqrt,1,10,2000,"{'n_estimators': 2000, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 3, 'bootstrap': False}",407,0.3225532622259608,0.46869511136071035,-0.2345892500798028,0.47991497300591884,0.46431897379311415,0.4607463085195245,0.42940615294901985,0.45539543148816525,0.2881951648615161,0.4854618364413835,0.40440191453026453,0.4506577409372764,0.3242731246766647,0.4541390950596009,0.19680725910390728,0.4731366050997622,0.32511346346200376,0.47132929406165264,0.24326447499741288,0.46086606815502196,0.15015704701361238,0.010561174667778355,0.18355531908695505,0.010961091820100778
38,5.269790458679199,0.12020008563995362,0.7104417455237051,0.9909072819562178,False,,sqrt,1,2,2000,"{'n_estimators': 2000, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': None, 'bootstrap': False}",58,0.8603435050985279,0.9904330296084378,0.18494561089269546,0.9908252209489176,0.8934853057485309,0.9905704278691608,0.9324657613547414,0.9916488134929967,0.8453768651776766,0.9918448238875643,0.7659532786818916,0.9908574110600235,0.6155316690865394,0.9904353956959189,0.4576878824538698,0.9908600226245032,0.8250439589361214,0.9912919426151627,0.7355167276570698,0.9903057317594939,0.18755067100963685,0.01721571457214067,0.2182992962920684,0.0005011185011981121
39,0.5529663562774658,0.027121949195861816,0.2754805912961571,0.4614605220957252,False,3,sqrt,2,5,500,"{'n_estimators': 500, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 3, 'bootstrap': False}",425,0.30534958286009295,0.4497325292639168,-0.22168457631727123,0.48095295255800347,0.46822708908854976,0.4581451440379722,0.4407229825687835,0.4690967077782053,0.27108351261313945,0.48054268743704054,0.41956269935549834,0.46079294734125253,0.3237916267335691,0.4584234135793301,0.17954102288876606,0.46158127156395196,0.309808946665007,0.46755551615378155,0.21915801934298296,0.4277820512437973,0.01692802989600557,0.003458479608539699,0.18348166251838363,0.014601388204089662
40,2.7854010105133056,0.061950063705444335,0.7022836074664475,0.9592111447812188,True,5,auto,4,10,1000,"{'n_estimators': 1000, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 5, 'bootstrap': True}",85,0.8371779343609359,0.9634262931695662,0.11661595165596939,0.9677678783349225,0.9229964099784912,0.960447019404315,0.848193945720021,0.958371209050142,0.8416422448366796,0.953193408006501,0.7851045843031315,0.9652789408458636,0.5591911162505765,0.9574561881341879,0.5973199746202762,0.9537248876691427,0.8986669601101799,0.960528748586018,0.5846294206270958,0.9519168746115304,0.08300743508396935,0.013541788722451055,0.2288955354674331,0.005043517573685264
41,6.491343140602112,0.28888578414916993,0.5538374726187546,0.723694519154465,True,5,sqrt,2,5,5000,"{'n_estimators': 5000, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 5, 'bootstrap': True}",276,0.5809813393491208,0.7206350030413038,0.19147858104861293,0.7322052939788969,0.7271238926942474,0.7392220312890185,0.7537826601758125,0.7152394936882269,0.5893373115509035,0.7102588810274192,0.6622047079758612,0.7186376390476956,0.49447356487275507,0.7233707415338424,0.32457445182037925,0.7249745163601564,0.6120994111495288,0.7381254336244851,0.6087391183646704,0.7142761579536063,0.2950023963700837,0.019427862551686766,0.16556562349587592,0.009482475778627413
42,0.264162540435791,0.003302907943725586,0.6456577665695363,0.9858133389180932,False,,auto,2,10,50,"{'n_estimators': 50, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': None, 'bootstrap': False}",191,0.8367370379438035,0.9858024599338591,0.07470240135218442,0.9877057033966943,0.9228913657064757,0.9855033976575953,0.7187485203216849,0.9827378058708595,0.9046258750136587,0.9828180680671632,0.6659259078187856,0.9863861340790064,0.45995007010351796,0.9885071044353884,0.49918530723843935,0.9865769087555217,0.8052125108206235,0.9868160666752511,0.5599594690712183,0.9852797403095929,0.015381481142579633,0.00045868758255723736,0.2416059267176019,0.001776667457272717
43,2.3231689453125,0.11379425525665283,0.2824000223387569,0.46831929230250874,True,3,sqrt,1,2,2000,"{'n_estimators': 2000, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 3, 'bootstrap': True}",395,0.3114655586025685,0.46749623613910474,-0.20001280214799963,0.4869071694890653,0.45055878834677937,0.4653204995302902,0.44365180262960224,0.46277766898975536,0.27661576452579684,0.47641148641002456,0.3966244101348113,0.45386778546990364,0.33644725846906365,0.4671318920448272,0.19616964985628604,0.4727436287646506,0.32883059483258514,0.4811591541899114,0.24826707088802158,0.4493774019975548,0.09615096124258021,0.013794340815234788,0.17386712622460934,0.01097661394102479
44,0.1048849105834961,0.005804705619812012,0.24691968347928106,0.4340468367546336,False,3,10,4,2,100,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 10, 'max_depth': 3, 'bootstrap': False}",439,0.20875302377327754,0.4126888148548449,-0.26426837488110233,0.4184405015646697,0.39910631677921166,0.4118355253956359,0.45612245461930057,0.47035413918855246,0.27874196146233543,0.47640728790839826,0.34014082333444434,0.3904423701273676,0.29431343372996877,0.42268608222902804,0.1993712889808299,0.4508041903052425,0.3447016767779887,0.4706571652613409,0.16646699528054076,0.4161522907112565,0.005215395787691455,0.0012502454647896834,0.18541602267717736,0.02877055658920301
45,1.2484134435653687,0.014411473274230957,0.6579846630712642,0.9801434495931233,False,,auto,4,5,250,"{'n_estimators': 250, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': None, 'bootstrap': False}",169,0.8312694187295476,0.9817803139857295,0.06497242085072474,0.9858455716198874,0.9114957788480144,0.9793778484121475,0.7313775074406068,0.9774608553860096,0.8916460493471464,0.9776325520041093,0.7130993514471461,0.9824194235872743,0.4896973511361503,0.9791763216141105,0.5089150536233242,0.9779048347923872,0.8738173826357827,0.982402657181852,0.5405842800537359,0.9774341173477243,0.037555141820008846,0.0014463866607402668,0.2454649059486243,0.002699108643971236
46,0.5302324771881104,0.02612142562866211,0.2510241557208267,0.43820188555122225,True,3,10,1,2,500,"{'n_estimators': 500, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 10, 'max_depth': 3, 'bootstrap': True}",433,0.27637914620723325,0.43746767930521085,-0.264069604793437,0.4372509660095325,0.4329126254912577,0.4498443272288798,0.41523819898873027,0.43789116650350846,0.2497254220820433,0.45597398495332225,0.3585944583625719,0.423778074475631,0.30271471439027486,0.4243942894685403,0.1776147610302513,0.44940470494888507,0.30464774247113935,0.4547243138796896,0.2180852768829441,0.4112893487390232,0.010069743994603897,0.003736975957227371,0.18310580619872258,0.014051363962297917
47,11.027379369735717,0.2959883689880371,0.7111060661479603,0.9909064064196682,False,,10,1,5,5000,"{'n_estimators': 5000, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 10, 'max_depth': None, 'bootstrap': False}",54,0.8566080790123436,0.990431904447328,0.18295707015364082,0.9908241607963176,0.8935318373985502,0.9905704275350491,0.935836731786504,0.9916477765310961,0.849005280493279,0.9918437150987177,0.7610281970364472,0.9908564309937078,0.6239740176662849,0.990435389042793,0.45845447011100204,0.9908589158976516,0.819302155400047,0.991290726411978,0.7433382323641557,0.9903046174420431,0.22465976423793407,0.019399144368838966,0.21822956417848408,0.0005009428679445344
48,0.0622499942779541,0.0032027006149291993,0.2182243323693147,0.4185059585356929,False,3,10,1,5,50,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 10, 'max_depth': 3, 'bootstrap': False}",495,0.21969163505919187,0.40304792440229276,-0.37987074198951487,0.4255017114319618,0.40101177476682526,0.4280101344006066,0.4458325102910359,0.4608299443893983,0.19210037944465463,0.37650151990127323,0.3065732796624465,0.38093528467168125,0.25645069185200287,0.3807524626494625,0.17813019504591754,0.45967106370192434,0.3430844818353951,0.4685681367684341,0.16925744597562922,0.40124140303989386,0.00547368078014626,0.0006787956026573653,0.21246533455282715,0.03357029611980258
49,0.10898783206939697,0.00535426139831543,0.24976948502636373,0.44533123739142183,False,3,10,4,10,100,"{'n_estimators': 100, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 10, 'max_depth': 3, 'bootstrap': False}",435,0.2544066571817232,0.3835973972090816,-0.30666301727698264,0.4345496151833443,0.42045124014688906,0.4250480111853119,0.42467000200433414,0.4541810688429599,0.3041331053812393,0.49727134427052166,0.3637328723652954,0.4162327688177851,0.3243325249143071,0.47099628235436813,0.15072330990452165,0.4538226488964275,0.31663279270137734,0.46832982289835823,0.2053180764205741,0.4492834142560597,0.009830804123447225,0.0007438510440894596,0.19759721695709234,0.030392249009698467
