,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
50,2.2802521705627443,0.058146190643310544,0.9805203846351895,0.9902667278001115,True,,sqrt,1,2,1000,"{'n_estimators': 1000, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': None, 'bootstrap': True}",9,0.9713866456031842,0.9905892072201861,0.9839165757317628,0.9906052614863404,0.9865562046566543,0.9898242843252699,0.9764326835841121,0.9902116564414072,0.9748682187431144,0.9906648943390645,0.9862918231806093,0.9898084654451711,0.9667347226295168,0.9912594450934514,0.9864676424584007,0.9897603107038012,0.9892789160613812,0.9897693143032512,0.9835063031398796,0.990174438643171,0.040575145357320944,0.003572048288389184,0.007244890480446967,0.0004778924010736279
51,4.494446659088135,0.05859858989715576,0.9801584998770884,0.9896112896135432,True,,auto,1,5,1000,"{'n_estimators': 1000, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': None, 'bootstrap': True}",14,0.9661412966404267,0.9898414061615208,0.9825844846240063,0.9898582013515701,0.9885281223538634,0.989344099050707,0.9824902915884983,0.9899621497639396,0.9789539387158392,0.9899059998453376,0.9854856824595851,0.9887731035342519,0.9699158695548099,0.990684280790544,0.9805811865613502,0.9891125035904618,0.9868910932161515,0.9889655520977965,0.9801077602617946,0.9896655999493021,0.09877562895950137,0.005594013101410096,0.006777434235648039,0.0005401709741213133
52,1.303049635887146,0.015563297271728515,0.9674142359045422,0.9801209952344507,False,,auto,4,5,250,"{'n_estimators': 250, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': None, 'bootstrap': False}",50,0.9373761488554803,0.9780433533090472,0.9741560111944637,0.9799592712523366,0.983348554854842,0.9758785161526312,0.9698518033650065,0.9794355208844703,0.9704595662666551,0.9789290905729963,0.9780237070198716,0.9791118524807612,0.9599679233003987,0.9852889741480525,0.9575395482571734,0.9812696879312565,0.9729111624235401,0.9782245364503364,0.9704905812981947,0.98506914916262,0.04364103978569004,0.004042066692180987,0.012354475446665868,0.0028523419230501185
53,2.451580762863159,0.1054349422454834,0.646748375505577,0.6912734685395303,True,5,sqrt,4,10,2000,"{'n_estimators': 2000, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 5, 'bootstrap': True}",180,0.6336556210431965,0.7006610087263087,0.6480388265616535,0.6804990682748526,0.6586785641686106,0.6941888086213628,0.6969040802303508,0.6989683192686027,0.6572821373380634,0.6918147927436719,0.6439679282657222,0.6951924379740697,0.5950737477270551,0.6925816965558973,0.6734764140330965,0.6828732161472322,0.648620111082023,0.6834665326996239,0.611700347892544,0.6924888043836812,0.06157603796445089,0.005380905650833748,0.027514642658867095,0.006498275847482662
54,0.052742290496826175,0.0010510921478271485,0.9674142359045423,0.980120996738831,False,,auto,4,2,10,"{'n_estimators': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': None, 'bootstrap': False}",48,0.9373761488554817,0.9780433533090472,0.974156011194464,0.9799592489525886,0.9833485548548417,0.9758785161526312,0.969851803365007,0.9794355208844703,0.9704595662666551,0.9789290905729963,0.9780237070198715,0.9791118524807612,0.959967923300399,0.9852889741480525,0.957539548257173,0.9812696879312566,0.9729111624235401,0.9782245737938873,0.9704905812981944,0.98506914916262,0.0016320489054506935,0.00015031568954555958,0.012354475446665505,0.0028523395666287645
55,0.6470197677612305,0.014562344551086426,0.9846537164596448,0.9910405806597454,False,,sqrt,1,2,250,"{'n_estimators': 250, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': None, 'bootstrap': False}",1,0.9795444233286608,0.9914321360192492,0.9851655064020698,0.9912014682819315,0.9916543739606577,0.9905461144180939,0.98445048159253,0.9911023663869266,0.9805309299807848,0.9914938433029533,0.9892079934806867,0.9907828877843355,0.9689499833090046,0.9919087808261711,0.990313687164066,0.9905399485851879,0.9913685042853622,0.9905493287103273,0.9855279341083445,0.9908489322822779,0.02267728401805955,0.000723775794075327,0.006620923028172742,0.00044517737925013623
56,0.06069915294647217,0.0030521392822265626,0.6414149443430369,0.6787431163716359,True,5,10,1,5,50,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 10, 'max_depth': 5, 'bootstrap': True}",184,0.633458019943018,0.6834072941573726,0.6214268614337176,0.6594777948683457,0.5938313809011513,0.6430028984724021,0.7152997230871967,0.7113883200656268,0.6475141267979987,0.6676795777220498,0.6601183142864959,0.6913716706097397,0.5732731526455741,0.659797427427637,0.6775274330017642,0.6870195609365948,0.6744374131201424,0.696997171140002,0.6178708970147444,0.687289448316587,0.0015349202106426493,0.00014983985367493985,0.04023763565781876,0.01962536854620565
57,0.08471815586090088,0.003252673149108887,0.9589767228037971,0.9809374164541793,True,,sqrt,2,5,50,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': None, 'bootstrap': True}",62,0.9262657866832956,0.9817193699901601,0.9645136514289223,0.9807124388731869,0.9746744304460865,0.9806394011941012,0.9539942024447658,0.9818839316600575,0.9548986334001258,0.9818700851921003,0.9575178246391561,0.9790152565975119,0.9527130301768543,0.9831885684750186,0.9637161342728214,0.9803583964721577,0.9744909665672993,0.9793642725305086,0.9673644531192843,0.9806224435569907,0.001450784494550207,0.0003355996222170522,0.013289185925009148,0.0011911456315209022
58,2.7887979984283446,0.12114732265472412,0.8512872771445612,0.900033578114644,True,,10,4,10,2000,"{'n_estimators': 2000, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 10, 'max_depth': None, 'bootstrap': True}",106,0.8073484516492684,0.9067507058228916,0.852739747482276,0.8931230566244126,0.8732653753798588,0.8961606740695988,0.8764293930576984,0.9025129019653879,0.8408598126279514,0.9016536398194931,0.8269357319804014,0.8970653791641698,0.8623684237565375,0.9070311656078395,0.8479890703958173,0.8982518309880966,0.8804556189153854,0.9006869835679054,0.8447387678771467,0.8970994435166447,0.04228071067251205,0.0211846929889656,0.021872455724249982,0.004320107492011996
59,0.30359413623809817,0.013461065292358399,0.6164840755218154,0.6618717805993566,True,5,10,4,5,250,"{'n_estimators': 250, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 10, 'max_depth': 5, 'bootstrap': True}",191,0.6144098211610279,0.6785053083667743,0.6332408443571906,0.6634448859199717,0.6040271362411114,0.6446988775421044,0.6642744736606222,0.6736818111876849,0.6129832429304314,0.6485857254633873,0.6163501968402711,0.6548592700844054,0.5614757117678444,0.6758712241119909,0.6465026233902159,0.6533203491094413,0.6201101603055661,0.6539050158478158,0.5915831270191998,0.6718453383599905,0.013326792836976183,0.0007897080676849907,0.027028626272194513,0.011710172873402837
60,1.0438358306884765,0.025320553779602052,0.8185180669642711,0.8351849999623105,True,3,auto,1,10,500,"{'n_estimators': 500, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 3, 'bootstrap': True}",118,0.8328503158242238,0.8401211819712328,0.8760073742213267,0.8305314884381482,0.8856661776492614,0.8275287292890141,0.8902827621638245,0.8314973373012096,0.7877464143711835,0.8393946326375703,0.7100882533296657,0.8469756566565916,0.777514671099255,0.8299753845432292,0.8099378136703947,0.837804087490637,0.8500868832602492,0.8336611952726861,0.7645874432437468,0.8343603060227861,0.030990456874102804,0.0030617952168574027,0.05621990051911806,0.005585524187758574
61,5.962005686759949,0.06270091533660889,0.9742951232679131,0.9904934477484895,False,,auto,2,5,1000,"{'n_estimators': 1000, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': None, 'bootstrap': False}",31,0.9422212674408816,0.9897280477792445,0.9797294455452168,0.9908434857302444,0.9888031642182843,0.9901828400746531,0.9827738769019205,0.9910239397866464,0.9815207932293883,0.991458199205877,0.9886618069921196,0.99047504305187,0.9689738261364557,0.9918973294413684,0.9511745199534573,0.9883127142495002,0.9907977716805609,0.9904654734180184,0.968124242775591,0.9905474047474729,0.10115735305606738,0.014256352924507977,0.01571993141703027,0.0009352819393473572
62,5.143117213249207,0.061200928688049314,0.9820171837299421,0.9906580624417275,True,,auto,1,2,1000,"{'n_estimators': 1000, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': None, 'bootstrap': True}",7,0.9672807150234131,0.990889476717845,0.9843673560567635,0.9907790926865305,0.990333394022541,0.9902872915635433,0.9838233389483676,0.9908540949917923,0.9800570624562993,0.991085792388797,0.9885794013122494,0.990383078629326,0.9700829599950618,0.991651303483907,0.9841151098513466,0.9900733075961755,0.9903026139754963,0.9901992275096225,0.9813595621213254,0.9903779588497355,0.1534484735612019,0.006986319037712942,0.007477819909631794,0.00046044795702427705
63,0.22322959899902345,0.0031527280807495117,0.9759802465215375,0.9885155335209985,True,,auto,2,2,50,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': None, 'bootstrap': True}",21,0.9548578818989297,0.9886943184667414,0.9811410690316728,0.9888896674024897,0.987995071038903,0.9881853247654803,0.9819551349383566,0.9893194059877503,0.9736536344799163,0.9886824906189109,0.9828601415517743,0.9879311522575255,0.9675160219137537,0.9895987396074206,0.9709182025088682,0.9876070178895667,0.9863074417368837,0.988405246029616,0.9726233089649327,0.9878419721844831,0.0032155591895047493,0.00022920702765787582,0.009604964465089063,0.0006132821047274841
64,0.14232349395751953,0.006104826927185059,0.8820503952547193,0.9237306755611956,True,,sqrt,2,10,100,"{'n_estimators': 100, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': None, 'bootstrap': True}",98,0.8420289544570569,0.9280633969243371,0.8691474965831781,0.9185372323584261,0.8952251687916997,0.9225069238137574,0.8886486869257727,0.9168289065251254,0.8901903405805236,0.925888072216185,0.8750347808981342,0.9269981839067652,0.8964317797022622,0.9293772288399921,0.8718112473012962,0.9232190767381995,0.917886568900633,0.9245297334988508,0.874337381904534,0.9213580007903168,0.004669188635021961,0.0007005424125875496,0.0193697438994299,0.0038551349967936364
65,1.1346658229827882,0.030024337768554687,0.9804870628045922,0.990443618132112,False,,10,1,5,500,"{'n_estimators': 500, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 10, 'max_depth': None, 'bootstrap': False}",10,0.9783290654446947,0.9913970554714405,0.9821472565565968,0.9907204082784802,0.9881045307185805,0.9898318093242513,0.9738994443423105,0.9904509004767901,0.9805676839287214,0.9914910961461273,0.9807262061788847,0.9890464308402216,0.969065729866882,0.9918970135347908,0.9831044571148732,0.989913127319967,0.9842202259708123,0.9889297063855997,0.984848859309992,0.9907586335434527,0.03509813914966265,0.0029774724385181446,0.005289110972073887,0.0009588692975294312
